game_date,batter,pa,strikeouts,walks,xwoba_num,xwoba_denom,bbe,barrels
2025-07-25,669242,4,0,0,0.7310000000000001,4.0,4,0
2025-07-25,669257,5,1,0,2.2297714285714285,5.0,4,1
2025-07-25,669289,1,0,1,0.691497,1.0,0,0
2025-07-25,669364,5,4,0,0.117,5.0,1,0
2025-07-25,669397,3,2,0,0.009,3.0,1,0
2025-07-25,669450,4,1,0,0.307,4.0,3,0
2025-07-25,669477,4,2,0,0.883,4.0,2,0
2025-07-25,669701,4,1,0,0.872289,4.0,2,0
2025-07-25,669720,5,1,0,2.24,4.0,3,0
2025-07-25,669911,4,1,0,0.75,4.0,3,0
2025-07-25,670092,1,0,0,0.106,1.0,1,0
2025-07-25,670097,3,2,0,0.203,3.0,1,0
2025-07-25,670242,3,0,1,0.805497,3.0,2,0
2025-07-25,670764,4,1,0,1.153,4.0,3,0
2025-07-25,670770,5,1,0,1.4821794871794873,5.0,4,1
2025-07-25,671056,4,1,0,1.4220000000000002,4.0,3,0
2025-07-25,671218,4,0,0,1.572,4.0,4,0
2025-07-25,671277,4,0,0,1.9947272727272731,4.0,4,1
2025-07-25,671289,5,1,1,1.899497,5.0,3,0
2025-07-25,671732,5,2,0,1.283,4.0,3,0
2025-07-25,671739,4,0,1,3.188807344827586,4.0,3,1
2025-07-25,672012,2,0,1,0.811497,2.0,1,0
2025-07-25,672275,4,2,0,0.932,4.0,2,0
2025-07-25,672386,5,1,0,0.462,5.0,4,0
2025-07-25,672640,5,0,0,2.261,5.0,5,0
2025-07-25,672695,5,0,1,0.875497,5.0,4,0
2025-07-25,672724,2,0,0,0.78,2.0,2,0
2025-07-25,672761,4,1,0,0.772,4.0,3,0
2025-07-25,672820,5,0,0,3.243225974025974,5.0,5,1
2025-07-25,673237,4,0,0,0.648,4.0,4,0
2025-07-25,673548,3,0,1,1.232497,3.0,2,0
2025-07-25,673962,4,1,1,1.561247,4.0,2,0
2025-07-25,676059,4,0,0,0.8049999999999999,4.0,4,0
2025-07-25,676391,5,1,0,1.187,5.0,4,0
2025-07-25,676475,4,0,0,1.072,4.0,4,0
2025-07-25,676572,4,1,0,1.23075,4.0,3,0
2025-07-25,676609,4,1,1,0.7504970000000001,4.0,2,0
2025-07-25,676801,3,0,0,1.502,3.0,3,0
2025-07-25,677594,5,1,0,3.842076741041245,5.0,4,3
2025-07-25,677595,3,0,1,1.5194969999999999,3.0,2,0
2025-07-25,677800,2,1,0,0.028,2.0,1,0
2025-07-25,677942,1,0,0,0.0,0.0,1,0
2025-07-25,678009,3,1,0,0.761,3.0,2,0
2025-07-25,678011,1,1,0,0.0,1.0,0,0
2025-07-25,678246,4,0,0,2.668615384615385,4.0,4,0
2025-07-25,678391,1,0,0,0.733,1.0,1,0
2025-07-25,678489,1,1,0,0.0,1.0,0,0
2025-07-25,678662,4,0,1,3.102103557377049,4.0,3,1
2025-07-25,678882,4,1,0,0.087,4.0,3,0
2025-07-25,679529,4,1,0,1.0715897435897435,4.0,3,1
2025-07-25,680474,5,0,0,1.6992889999999998,5.0,4,0
2025-07-25,680574,5,1,0,0.331,5.0,4,0
2025-07-25,680718,5,1,1,2.037497,5.0,3,0
2025-07-25,680728,5,1,0,1.5224545454545455,5.0,4,0
2025-07-25,680737,2,0,0,0.55,2.0,2,0
2025-07-25,680776,4,1,1,1.126497,4.0,2,0
2025-07-25,680777,4,1,0,1.177,4.0,3,0
2025-07-25,680779,4,0,0,1.713578,3.0,2,0
2025-07-25,680977,4,1,0,1.135,4.0,3,0
2025-07-25,681082,5,2,0,1.003,5.0,3,0
2025-07-25,681297,4,2,0,0.8144117647058826,4.0,2,1
2025-07-25,681351,4,1,0,1.1478214285714285,4.0,3,1
2025-07-25,681460,1,0,0,0.435,1.0,1,0
2025-07-25,681624,4,0,0,3.0055806451612903,4.0,4,1
2025-07-25,682622,4,1,0,1.0050000000000001,4.0,3,0
2025-07-25,682626,4,1,0,1.331,4.0,3,0
2025-07-25,682663,5,1,1,2.8735192222222223,5.0,3,1
2025-07-25,682668,1,0,0,0.722289,1.0,0,0
2025-07-25,682829,5,0,0,2.494428571428571,5.0,5,1
2025-07-25,682928,4,2,0,0.35800000000000004,4.0,2,0
2025-07-25,682985,4,2,1,0.713497,4.0,1,0
2025-07-25,682998,5,0,0,1.4649999999999999,5.0,5,0
2025-07-25,683002,1,0,0,0.332,1.0,1,0
2025-07-25,683011,4,0,0,0.849,4.0,4,0
2025-07-25,683146,4,2,0,0.718,4.0,2,0
2025-07-25,683734,2,0,0,1.161,2.0,2,0
2025-07-25,683737,5,1,0,2.182553150943396,5.0,3,1
2025-07-25,686527,4,0,1,1.3568303333333334,4.0,3,0
2025-07-25,686555,4,1,1,1.756497,4.0,2,0
2025-07-25,686797,3,0,1,1.3107827142857142,3.0,2,0
2025-07-25,686948,4,1,0,2.3037454545454543,4.0,3,1
2025-07-25,687263,5,0,0,1.355,5.0,5,0
2025-07-25,687363,3,1,0,0.338,3.0,2,0
2025-07-25,687401,2,1,0,0.542,2.0,1,0
2025-07-25,687462,5,1,2,1.833994,5.0,2,0
2025-07-25,687515,2,1,0,0.722289,2.0,0,0
2025-07-25,687597,4,1,0,0.493,4.0,3,0
2025-07-25,688363,4,1,2,1.836994,4.0,1,0
2025-07-25,689414,4,0,1,1.826786,3.0,2,0
2025-07-25,690993,3,1,0,0.496,3.0,2,0
2025-07-25,691016,6,2,1,3.228582579514825,6.0,3,2
2025-07-25,691023,3,1,0,0.477,3.0,2,0
2025-07-25,691026,3,0,0,0.788,2.0,3,0
2025-07-25,691406,4,0,0,0.969,4.0,4,0
2025-07-25,691718,4,1,1,1.0768303333333333,4.0,2,0
2025-07-25,691723,3,0,0,1.7396545454545456,3.0,3,1
2025-07-25,691781,3,2,0,0.255,3.0,1,0
2025-07-25,692585,4,2,0,0.141,4.0,2,0
2025-07-25,693304,5,2,0,0.241,5.0,3,0
2025-07-25,693307,3,0,0,0.513,3.0,3,0
2025-07-25,694192,4,1,0,2.2740735930735934,4.0,3,2
2025-07-25,694376,2,0,0,0.064,2.0,2,0
2025-07-25,694384,4,1,1,1.558497,4.0,2,0
2025-07-25,694388,5,0,1,2.839786,5.0,3,0
2025-07-25,694497,2,0,0,0.346,2.0,2,0
2025-07-25,694671,4,2,1,1.365497,4.0,1,0
2025-07-25,694728,2,2,0,0.0,2.0,0,0
2025-07-25,695238,3,1,0,0.5730000000000001,3.0,2,0
2025-07-25,695578,4,3,0,0.277,4.0,1,0
2025-07-25,695657,4,1,0,1.8547500000000001,4.0,3,1
2025-07-25,695734,3,0,0,2.243,3.0,3,0
2025-07-25,696100,4,1,0,1.113,4.0,3,1
2025-07-25,696285,3,0,1,1.630497,3.0,2,0
2025-07-25,700250,1,0,0,0.15,1.0,1,0
2025-07-25,700337,5,1,0,1.5126153846153845,5.0,4,0
2025-07-25,701350,4,1,1,1.623497,4.0,2,0
2025-07-25,701358,4,0,1,1.776497,4.0,3,0
2025-07-25,701538,4,0,0,1.9866153846153847,4.0,4,0
2025-07-25,701762,6,0,0,7.798314402023587,6.0,6,5
2025-07-25,702284,4,1,1,1.6944970000000001,4.0,2,0
2025-07-25,702332,3,1,0,0.393,3.0,2,0
2025-07-25,702616,5,0,0,2.3136466346153846,5.0,5,1
2025-07-25,802415,4,0,1,1.919497,4.0,3,0
2025-07-25,805249,4,3,0,0.168,4.0,1,0
2025-07-25,805367,5,0,0,1.7731875000000001,5.0,5,0
2025-07-25,805779,4,1,1,1.071497,4.0,2,0
2025-07-25,807713,1,0,0,0.526,1.0,1,0
2025-07-25,807799,4,1,0,0.488,4.0,3,0
2025-07-25,808975,4,4,0,0.0,4.0,0,0
2025-07-25,808982,4,0,0,1.2930000000000001,4.0,4,0
2025-07-25,810938,4,0,0,0.751,4.0,4,0
2025-07-26,455117,4,0,1,1.203497,3.0,3,0
2025-07-26,457705,4,1,0,0.967,4.0,3,0
2025-07-26,467793,9,3,1,1.6724970000000001,9.0,5,0
2025-07-26,500743,4,1,0,0.891,4.0,3,0
2025-07-26,502054,4,0,1,1.329497,4.0,3,0
2025-07-26,502671,5,1,1,1.4858470000000001,5.0,3,0
2025-07-26,514888,4,2,1,0.978497,4.0,1,0
2025-07-26,516782,4,0,1,2.211497,4.0,3,0
2025-07-26,518692,4,2,0,0.623,4.0,2,0
2025-07-26,519317,5,2,0,1.3476470588235294,5.0,3,0
2025-07-26,521692,8,4,0,1.3251714285714287,8.0,4,1
2025-07-26,527038,4,1,0,2.008,4.0,3,0
2025-07-26,542303,4,2,0,0.28300000000000003,4.0,2,0
2025-07-26,543510,3,0,0,1.512289,3.0,2,0
2025-07-26,543592,1,0,0,0.178,1.0,1,0
2025-07-26,543760,5,0,0,1.7732890000000001,5.0,4,0
2025-07-26,543807,5,1,0,2.379390243902439,5.0,4,1
2025-07-26,543877,3,0,1,1.707497,3.0,2,0
2025-07-26,545341,2,0,0,0.535,2.0,2,0
2025-07-26,545361,4,1,1,0.852497,4.0,2,0
2025-07-26,547180,6,1,1,2.5196111111111112,5.0,4,1
2025-07-26,553993,4,2,0,0.966,4.0,2,0
2025-07-26,571448,4,0,1,1.6737827142857145,4.0,3,1
2025-07-26,571657,3,1,0,0.252,3.0,2,0
2025-07-26,571912,1,0,1,0.691497,1.0,0,0
2025-07-26,572191,3,1,0,0.633,3.0,2,0
2025-07-26,572233,4,1,2,1.953994,4.0,1,0
2025-07-26,573262,1,1,0,0.0,1.0,0,0
2025-07-26,575929,4,1,0,1.8877318461538461,4.0,1,0
2025-07-26,578428,4,1,0,0.387,4.0,3,0
2025-07-26,592518,5,0,0,2.867578,5.0,3,0
2025-07-26,592663,5,1,1,1.9154970000000002,5.0,3,1
2025-07-26,592885,4,2,0,0.8079999999999999,4.0,2,0
2025-07-26,593428,4,0,0,1.6480000000000001,4.0,4,0
2025-07-26,593871,4,0,1,1.6374970000000002,4.0,3,0
2025-07-26,595777,5,0,1,0.9874970000000001,5.0,4,0
2025-07-26,595879,3,3,0,0.0,3.0,0,0
2025-07-26,595978,4,0,0,0.334,3.0,4,0
2025-07-26,596019,5,0,1,1.435497,5.0,4,0
2025-07-26,596115,4,2,1,0.7374970000000001,4.0,1,0
2025-07-26,596146,5,1,0,1.686,5.0,4,0
2025-07-26,605137,5,3,0,1.0237222222222222,5.0,2,0
2025-07-26,605141,1,1,0,0.0,1.0,0,0
2025-07-26,605170,1,0,0,0.0,0.0,0,0
2025-07-26,606115,3,1,0,0.97,3.0,2,0
2025-07-26,606192,4,1,1,1.9088606363636365,4.0,2,0
2025-07-26,606466,4,0,0,0.706,4.0,4,0
2025-07-26,607043,5,2,0,1.4731913875598086,5.0,3,0
2025-07-26,607208,6,1,0,1.66,6.0,5,0
2025-07-26,607732,5,0,0,1.275,5.0,5,0
2025-07-26,608070,10,0,1,3.424497,10.0,9,0
2025-07-26,608324,4,0,0,1.134,4.0,4,0
2025-07-26,608348,5,1,0,1.846289,5.0,3,0
2025-07-26,608369,5,0,2,1.9181794871794875,3.0,3,1
2025-07-26,608701,4,0,0,0.692,4.0,4,0
2025-07-26,609280,4,0,1,1.8724969999999999,4.0,3,0
2025-07-26,621020,4,2,0,0.8,4.0,2,0
2025-07-26,621028,1,0,0,0.188,1.0,1,0
2025-07-26,621043,5,1,0,1.8767916666666666,5.0,4,0
2025-07-26,621438,4,3,1,0.691497,4.0,0,0
2025-07-26,621439,3,0,0,1.589,3.0,3,1
2025-07-26,621493,4,2,0,2.031888888888889,4.0,2,1
2025-07-26,621566,5,1,1,2.074497,5.0,3,0
2025-07-26,623168,3,1,1,1.438497,3.0,1,0
2025-07-26,624413,4,0,0,0.999,4.0,4,0
2025-07-26,624428,3,0,1,1.002497,3.0,2,0
2025-07-26,624641,4,2,0,1.6305,4.0,2,1
2025-07-26,630105,4,2,0,1.334289,4.0,1,0
2025-07-26,641355,5,1,1,1.3704969999999999,5.0,3,0
2025-07-26,641487,5,0,0,0.9979999999999999,5.0,5,0
2025-07-26,641584,4,3,0,0.01,4.0,1,0
2025-07-26,641598,4,0,0,0.364,4.0,4,0
2025-07-26,641680,4,1,0,0.675,4.0,3,0
2025-07-26,641857,4,2,1,1.614497,4.0,1,0
2025-07-26,641933,4,0,2,4.193594000000001,4.0,2,1
2025-07-26,642133,4,2,0,0.547,4.0,2,0
2025-07-26,642715,4,0,2,2.5459940000000003,4.0,2,0
2025-07-26,642731,3,0,0,1.4260000000000002,3.0,3,0
2025-07-26,643217,4,0,0,0.9076666666666666,4.0,4,0
2025-07-26,643289,4,0,0,1.244,4.0,4,0
2025-07-26,643376,4,2,1,1.127497,4.0,1,0
2025-07-26,643396,3,0,0,0.7180000000000001,3.0,3,0
2025-07-26,643565,4,2,0,1.0215,4.0,2,0
2025-07-26,645277,4,1,1,1.516497,4.0,2,0
2025-07-26,646240,4,1,0,0.8059999999999999,4.0,3,0
2025-07-26,647304,4,0,1,1.548497,4.0,3,0
2025-07-26,647351,3,1,0,1.001,3.0,2,0
2025-07-26,649966,4,0,1,1.231497,4.0,3,0
2025-07-26,650333,5,0,0,1.758,4.0,5,0
2025-07-26,650402,4,1,0,1.2491714285714286,4.0,3,1
2025-07-26,650489,4,0,1,1.3234970000000001,4.0,3,0
2025-07-26,650490,4,0,0,2.3959326018808773,4.0,4,1
2025-07-26,650859,5,1,0,0.41300000000000003,4.0,3,0
2025-07-26,650968,1,1,0,0.0,1.0,0,0
2025-07-26,656305,4,1,0,1.524,4.0,3,0
2025-07-26,656577,1,0,0,1.7121,1.0,1,1
2025-07-26,656582,1,1,0,0.0,1.0,0,0
2025-07-26,656716,3,1,0,0.36,3.0,2,0
2025-07-26,656775,3,1,0,0.40700000000000003,3.0,2,0
2025-07-26,656811,5,1,0,1.7590000000000001,5.0,4,0
2025-07-26,656941,6,1,1,2.5228541428571427,6.0,4,1
2025-07-26,657656,3,0,0,2.2852123411978225,3.0,3,2
2025-07-26,660162,3,1,0,0.9102889999999999,3.0,1,0
2025-07-26,660271,4,3,0,1.607875,4.0,1,1
2025-07-26,660670,5,0,0,1.486666666666667,5.0,5,1
2025-07-26,661388,4,0,0,0.596,4.0,4,0
2025-07-26,663536,3,1,0,0.6729999999999999,3.0,2,0
2025-07-26,663538,4,0,1,1.427497,4.0,3,0
2025-07-26,663586,5,4,1,0.691497,5.0,0,0
2025-07-26,663616,2,0,0,0.311,2.0,2,0
2025-07-26,663647,3,0,0,0.46599999999999997,3.0,3,0
2025-07-26,663656,5,1,0,1.664,5.0,4,0
2025-07-26,663697,9,3,0,2.614175,9.0,6,1
2025-07-26,663698,3,0,1,2.093497,3.0,2,0
2025-07-26,663728,5,3,0,2.6375,5.0,2,1
2025-07-26,663743,4,1,0,0.446,4.0,3,0
2025-07-26,663757,5,1,1,2.268786,5.0,2,0
2025-07-26,663837,4,1,0,0.86,3.0,2,0
2025-07-26,663853,3,0,0,0.285,3.0,3,0
2025-07-26,663886,4,1,0,0.7969999999999999,4.0,3,0
2025-07-26,663968,4,0,0,1.07,4.0,4,0
2025-07-26,663993,4,1,1,1.381497,4.0,2,0
2025-07-26,664023,4,1,1,1.825247,4.0,2,0
2025-07-26,664034,4,1,0,1.577,4.0,3,0
2025-07-26,664056,4,3,0,0.486,4.0,1,0
2025-07-26,664702,2,1,0,0.782,2.0,1,0
2025-07-26,664728,5,2,0,0.782,4.0,3,0
2025-07-26,664770,2,0,0,0.8221176470588235,2.0,2,0
2025-07-26,664774,4,2,0,0.513,4.0,2,0
2025-07-26,665487,5,0,1,2.095497,5.0,4,0
2025-07-26,665489,5,0,1,3.040983111111111,5.0,4,1
2025-07-26,665742,5,1,1,1.0734970000000001,5.0,3,0
2025-07-26,665833,4,0,0,1.5137192982456142,4.0,4,1
2025-07-26,665862,5,2,0,0.589,5.0,3,0
2025-07-26,665923,4,1,1,1.090497,4.0,2,0
2025-07-26,665966,4,1,0,0.5935454545454545,4.0,3,0
2025-07-26,666018,4,2,1,0.7314970000000001,4.0,1,0
2025-07-26,666023,5,0,0,2.105,5.0,5,0
2025-07-26,666126,2,1,0,0.322,2.0,1,0
2025-07-26,666134,3,1,0,0.343,3.0,2,0
2025-07-26,666139,2,0,0,0.6930000000000001,2.0,2,0
2025-07-26,666158,3,0,1,1.374497,3.0,2,0
2025-07-26,666160,2,1,0,0.251,2.0,1,0
2025-07-26,666176,4,1,1,1.876497,4.0,2,0
2025-07-26,666182,5,0,1,1.858497,5.0,4,1
2025-07-26,666185,2,0,0,1.03,2.0,2,0
2025-07-26,666211,1,1,0,0.0,1.0,0,0
2025-07-26,666310,4,1,0,1.8688612804878044,4.0,3,2
2025-07-26,666624,4,0,1,1.3923541428571429,4.0,3,0
2025-07-26,666969,4,2,1,1.0854970000000002,4.0,1,0
2025-07-26,666971,4,1,0,0.509,4.0,3,0
2025-07-26,667472,4,1,1,2.5297097659574463,4.0,2,1
2025-07-26,667670,5,1,0,0.8660000000000001,5.0,4,0
2025-07-26,668227,5,1,1,2.126892061728395,5.0,3,1
2025-07-26,668670,3,1,0,0.799,3.0,2,0
2025-07-26,668715,4,2,1,1.0348303333333333,4.0,1,0
2025-07-26,668800,2,1,0,0.216,2.0,1,0
2025-07-26,668804,4,1,0,0.63,4.0,3,0
2025-07-26,668901,3,1,0,1.2736153846153846,3.0,2,0
2025-07-26,668904,4,1,0,1.7810000000000001,4.0,3,0
2025-07-26,668930,4,2,0,1.424,4.0,2,0
2025-07-26,669004,7,1,0,1.355,7.0,6,0
2025-07-26,669016,5,0,1,1.394497,4.0,4,0
2025-07-26,669065,4,0,0,1.772,4.0,4,0
2025-07-26,669127,4,0,0,1.5028285714285716,4.0,4,1
2025-07-26,669221,1,0,0,0.281,1.0,1,0
2025-07-26,669242,4,1,0,1.334,4.0,3,0
2025-07-26,669257,4,2,1,1.247497,4.0,1,0
2025-07-26,669289,1,0,0,0.384,1.0,1,0
2025-07-26,669364,5,0,0,1.858,5.0,5,0
2025-07-26,669369,4,1,0,1.401,4.0,3,0
2025-07-26,669397,3,1,0,0.069,3.0,2,0
2025-07-26,669450,3,1,1,2.1147192222222224,3.0,1,1
2025-07-26,669477,4,0,1,1.753497,4.0,3,0
2025-07-26,669701,5,1,0,1.311,5.0,4,0
2025-07-26,669720,4,0,1,1.111497,3.0,2,0
2025-07-26,669743,4,0,0,2.1423157894736846,4.0,4,1
2025-07-26,669911,1,1,0,0.0,1.0,0,0
2025-07-26,670097,3,1,1,1.219872,3.0,1,0
2025-07-26,670231,8,1,2,2.610994,8.0,5,0
2025-07-26,670242,4,1,0,0.14500000000000002,4.0,3,0
2025-07-26,670764,2,1,0,0.021,2.0,1,0
2025-07-26,670770,5,0,3,2.1614910000000003,5.0,2,0
2025-07-26,671056,4,0,0,0.884,4.0,4,0
2025-07-26,671218,4,1,0,1.435,4.0,3,0
2025-07-26,671277,6,0,0,3.7287757994693473,5.0,5,3
2025-07-26,671286,4,1,0,2.065,4.0,3,0
2025-07-26,671289,4,1,1,1.326497,4.0,2,0
2025-07-26,671732,5,2,0,2.7103131313131312,5.0,3,2
2025-07-26,671739,4,0,0,3.9872775891341257,4.0,4,3
2025-07-26,672275,2,1,0,0.765,2.0,1,0
2025-07-26,672356,6,3,0,0.47200000000000003,6.0,3,0
2025-07-26,672386,1,0,0,0.171,1.0,1,0
2025-07-26,672580,8,2,1,2.3531440588235295,8.0,5,0
2025-07-26,672640,5,1,1,0.8554970000000001,5.0,3,0
2025-07-26,672695,3,0,1,1.5574970000000001,3.0,2,0
2025-07-26,672761,3,0,0,0.16,3.0,3,0
2025-07-26,672820,3,0,0,0.17800000000000002,3.0,3,0
2025-07-26,673237,4,0,0,1.097,4.0,4,0
2025-07-26,673548,5,2,0,2.1010487804878046,5.0,3,1
2025-07-26,673962,4,0,1,2.3991440588235298,4.0,3,0
2025-07-26,676059,6,1,0,1.793089,6.0,4,0
2025-07-26,676356,4,1,0,1.745,4.0,3,0
2025-07-26,676391,4,1,0,0.9870000000000001,4.0,3,0
2025-07-26,676475,4,3,0,0.613,4.0,1,0
2025-07-26,676572,4,1,0,0.9730000000000001,4.0,3,0
2025-07-26,676609,4,1,1,1.865497,4.0,2,0
2025-07-26,676801,3,0,0,1.051,3.0,3,0
2025-07-26,676914,3,1,0,1.2810958904109595,3.0,2,1
2025-07-26,677587,8,2,1,3.228650846153846,8.0,5,0
2025-07-26,677594,5,0,0,2.9261551724137935,5.0,5,1
2025-07-26,677800,1,0,0,0.156,1.0,1,0
2025-07-26,677870,4,1,0,1.1988124999999998,4.0,3,1
2025-07-26,677942,3,2,0,0.42,3.0,1,0
2025-07-26,677951,8,0,0,4.042,8.0,8,1
2025-07-26,678011,1,1,0,0.0,1.0,0,0
2025-07-26,678246,4,0,0,0.873,4.0,4,0
2025-07-26,678489,2,1,0,0.253,2.0,1,0
2025-07-26,678662,3,1,1,1.3341285789473685,3.0,1,1
2025-07-26,678882,4,1,0,0.247,4.0,3,0
2025-07-26,678894,3,0,0,0.773,3.0,3,0
2025-07-26,679032,5,0,1,1.903497,5.0,4,0
2025-07-26,679529,4,2,0,1.054166666666667,4.0,2,1
2025-07-26,680474,4,1,0,0.8879999999999999,4.0,3,0
2025-07-26,680574,5,0,1,1.861497,5.0,4,0
2025-07-26,680718,4,2,0,0.236,4.0,2,0
2025-07-26,680728,1,1,0,0.0,1.0,0,0
2025-07-26,680757,10,2,1,4.775497,10.0,7,1
2025-07-26,680776,4,0,0,2.095787878787879,4.0,4,2
2025-07-26,680977,4,0,1,1.433497,4.0,3,0
2025-07-26,681082,5,1,2,2.361994,5.0,2,0
2025-07-26,681297,5,1,2,3.2425368571428566,5.0,2,1
2025-07-26,681351,4,1,0,1.049,4.0,3,1
2025-07-26,681460,3,0,0,1.2763902439024388,3.0,3,1
2025-07-26,681508,1,0,0,0.751,1.0,1,0
2025-07-26,681624,5,2,0,0.814,4.0,2,0
2025-07-26,681715,5,1,1,3.7028581111111114,4.0,2,2
2025-07-26,682177,8,1,2,3.717994,8.0,5,0
2025-07-26,682622,3,1,0,1.2144468085106377,3.0,2,1
2025-07-26,682626,4,0,1,1.2413541428571429,4.0,3,0
2025-07-26,682641,3,0,0,0.815,3.0,3,0
2025-07-26,682653,3,0,0,0.449,3.0,3,0
2025-07-26,682657,10,2,2,2.903994,10.0,6,0
2025-07-26,682663,5,1,0,1.6559555555555558,5.0,4,1
2025-07-26,682668,1,1,0,0.0,1.0,0,0
2025-07-26,682829,5,1,1,1.644497,5.0,3,0
2025-07-26,682928,5,1,0,1.69265625,5.0,4,1
2025-07-26,682985,4,3,0,0.054,4.0,1,0
2025-07-26,682998,4,1,0,0.21600000000000003,4.0,3,0
2025-07-26,683002,5,0,1,2.749026761904762,5.0,4,2
2025-07-26,683011,4,1,0,1.379,4.0,3,0
2025-07-26,683146,4,0,0,1.0253157894736844,4.0,4,1
2025-07-26,683734,4,1,0,2.048339285714285,4.0,3,1
2025-07-26,683737,5,2,0,1.6961875000000002,5.0,3,0
2025-07-26,686217,4,1,0,0.272,4.0,3,0
2025-07-26,686452,4,0,0,1.499,4.0,4,0
2025-07-26,686469,8,1,0,2.587466666666667,8.0,7,1
2025-07-26,686475,1,1,0,0.0,1.0,0,0
2025-07-26,686527,4,1,0,0.5710000000000001,4.0,3,0
2025-07-26,686555,4,1,0,0.9440000000000001,4.0,3,0
2025-07-26,686780,2,0,0,0.8948529411764704,2.0,2,1
2025-07-26,686797,4,0,0,1.897,4.0,4,0
2025-07-26,686948,5,1,1,0.9784970000000001,5.0,3,0
2025-07-26,687263,4,1,1,1.3932470000000001,4.0,2,0
2025-07-26,687363,3,0,0,0.9204358974358975,3.0,3,1
2025-07-26,687401,4,0,0,0.217,3.0,3,0
2025-07-26,687462,4,2,0,1.003,4.0,2,0
2025-07-26,687515,2,2,0,0.0,2.0,0,0
2025-07-26,687597,3,0,0,1.8251850931677018,3.0,3,1
2025-07-26,690993,3,1,1,1.158497,3.0,1,0
2025-07-26,691016,4,1,1,0.700497,3.0,1,0
2025-07-26,691019,3,0,0,0.9780000000000001,3.0,3,0
2025-07-26,691023,3,0,0,0.931,3.0,3,1
2025-07-26,691026,4,0,0,0.9850000000000001,4.0,4,0
2025-07-26,691176,4,1,0,0.906,4.0,3,0
2025-07-26,691406,4,3,0,0.111,4.0,1,0
2025-07-26,691594,4,0,0,1.134,4.0,4,0
2025-07-26,691718,5,2,0,1.0113409090909091,5.0,3,1
2025-07-26,691723,2,0,1,0.836497,2.0,1,0
2025-07-26,691781,4,1,0,0.16799999999999998,4.0,3,0
2025-07-26,692585,1,0,0,0.01,1.0,1,0
2025-07-26,694192,4,1,0,1.388,4.0,3,0
2025-07-26,694384,4,0,0,1.5330000000000001,4.0,4,0
2025-07-26,694388,2,1,0,0.883,2.0,1,0
2025-07-26,694497,4,1,0,1.069,4.0,3,0
2025-07-26,694671,4,2,0,0.41200000000000003,4.0,2,0
2025-07-26,694728,3,2,0,0.002,3.0,1,0
2025-07-26,695506,1,0,0,0.044,1.0,1,0
2025-07-26,695578,5,3,1,1.289497,5.0,1,0
2025-07-26,695657,3,0,0,1.065,3.0,3,0
2025-07-26,695734,4,0,0,1.798,4.0,4,0
2025-07-26,696100,3,1,0,0.07200000000000001,3.0,2,0
2025-07-26,700250,5,1,1,0.824497,5.0,3,0
2025-07-26,700932,5,1,0,2.987082251082251,5.0,4,2
2025-07-26,701350,4,0,2,2.0572797142857144,4.0,2,0
2025-07-26,701358,4,2,0,0.379,4.0,2,0
2025-07-26,701538,5,2,0,1.3855,5.0,3,0
2025-07-26,701762,5,2,1,1.6937242727272728,5.0,2,1
2025-07-26,702332,4,0,0,1.034,4.0,4,0
2025-07-26,702616,6,0,0,1.307,6.0,6,0
2025-07-26,805249,1,0,0,0.429,1.0,1,0
2025-07-26,805367,4,0,1,2.257497,4.0,3,0
2025-07-26,807713,4,0,1,2.810039372881356,4.0,3,1
2025-07-26,808975,3,1,0,0.387,3.0,2,0
2025-07-26,808982,4,0,0,2.5945409836065574,4.0,4,1
2025-07-26,810938,4,1,0,1.0515454545454546,4.0,3,0
2025-07-27,467793,4,1,0,1.155,4.0,3,0
2025-07-27,500743,4,0,3,2.251491,4.0,1,0
2025-07-27,502054,4,2,0,2.1380227272727272,4.0,2,1
2025-07-27,502671,1,0,0,0.134,1.0,1,0
2025-07-27,514888,4,1,0,1.4346153846153848,4.0,3,0
2025-07-27,516782,4,0,1,1.3154970000000001,4.0,3,0
2025-07-27,518595,3,0,1,0.7424970000000001,3.0,2,0
2025-07-27,518692,5,2,1,1.5190424545454544,5.0,2,1
2025-07-27,519317,4,2,0,0.76,4.0,2,0
2025-07-27,521692,4,2,0,0.272,4.0,2,0
2025-07-27,527038,1,0,0,0.193,1.0,1,0
2025-07-27,543510,4,3,0,0.081,4.0,1,0
2025-07-27,543592,4,0,1,1.2424970000000002,4.0,3,0
2025-07-27,543760,5,2,0,0.356,5.0,3,0
2025-07-27,543807,5,1,0,1.8699354838709676,5.0,4,1
2025-07-27,543877,3,0,0,0.692,3.0,3,0
2025-07-27,545341,4,0,0,1.3860000000000001,4.0,4,0
2025-07-27,545361,4,2,0,2.41,4.0,2,1
2025-07-27,547180,4,0,0,0.96,4.0,4,0
2025-07-27,553869,5,3,0,0.241,4.0,2,0
2025-07-27,553993,4,2,0,0.855289,4.0,1,0
2025-07-27,570482,4,2,0,0.04,4.0,2,0
2025-07-27,571448,3,0,0,0.404,3.0,3,0
2025-07-27,571912,3,1,0,0.404,3.0,2,0
2025-07-27,572138,3,0,0,0.815,3.0,3,0
2025-07-27,572233,4,0,0,0.23399999999999999,4.0,4,0
2025-07-27,573262,4,1,1,1.127497,4.0,2,0
2025-07-27,575929,3,0,0,0.495,3.0,3,0
2025-07-27,578428,5,1,1,1.408497,5.0,3,0
